amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
48 	193 		273 			32 		
48 	193 		273 			32 		
48 	193 		273 			32 		
48 	193 		273 			32 		
48 	193 		273 			32 		
48 	193 		273 			32 		
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		273 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		272 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		221 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		182 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
48 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
46 	193 		37 					
44 	193 		37 					
41 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
33 	193 		37 					
31 	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	193 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 		37 					
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	186 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
	183 							
